29073600;        4.9;
29077200;        5.0;
29080800;        4.9;
29084400;        4.7;
29088000;        4.4;
29091600;        4.5;
29095200;        4.5;
29098800;        4.5;
29102400;        4.2;
29106000;        4.1;
29109600;        4.1;
29113200;        4.1;
29116800;        4.2;
29120400;        4.3;
29124000;        4.3;
29127600;        4.4;
29131200;        4.3;
29134800;        4.2;
29138400;        4.2;
29142000;        4.3;
29145600;        4.2;
29149200;        4.0;
29152800;        4.1;
29156400;        4.3;
29160000;        4.6;
29163600;        4.6;
29167200;        4.5;
29170800;        4.0;
29174400;        4.1;
29178000;        4.1;
29181600;        4.3;
29185200;        4.6;
29188800;        4.5;
29192400;        4.6;
29196000;        4.8;
29199600;        4.8;
29203200;        4.8;
29206800;        4.9;
29210400;        5.2;
29214000;        5.4;
29217600;        5.6;
29221200;        6.4;
29224800;        6.4;
29228400;        6.1;
29232000;        6.1;
29235600;        6.3;
29239200;        6.2;
29242800;        6.3;
29246400;        6.5;
29250000;        6.4;
29253600;        5.8;
29257200;        5.2;
29260800;        4.8;
29264400;        4.3;
29268000;        3.9;
29271600;        3.3;
29275200;        3.3;
29278800;        2.9;
29282400;        2.0;
29286000;        1.2;
29289600;        1.0;
29293200;        1.4;
29296800;        1.0;
29300400;        1.3;
29304000;        1.7;
29307600;        2.4;
29311200;        3.3;
29314800;        3.2;
29318400;        3.1;
29322000;        3.6;
29325600;        4.0;
29329200;        4.7;
29332800;        4.9;
29336400;        4.8;
29340000;        4.7;
29343600;        4.5;
29347200;        3.7;
29350800;        2.7;
29354400;        2.4;
29358000;        1.8;
29361600;        2.0;
29365200;        1.1;
29368800;        1.3;
29372400;        0.2;
29376000;        0.1;
29379600;        0.2;
29383200;        0.0;
29386800;       -0.3;
29390400;       -0.1;
29394000;        0.3;
29397600;        0.4;
29401200;        0.8;
29404800;        0.8;
29408400;        0.4;
29412000;        1.2;
29415600;        2.4;
29419200;        3.1;
29422800;        3.2;
29426400;        3.1;
29430000;        2.9;
29433600;        2.7;
29437200;        2.3;
29440800;        2.0;
29444400;        2.0;
29448000;        1.9;
29451600;        1.9;
29455200;        1.8;
29458800;        1.8;
29462400;        1.8;
29466000;        1.7;
29469600;        1.3;
29473200;        1.7;
29476800;        1.6;
29480400;        1.6;
29484000;        1.8;
29487600;        1.9;
29491200;        1.9;
29494800;        2.4;
29498400;        2.9;
29502000;        3.2;
29505600;        3.5;
29509200;        4.0;
29512800;        4.4;
29516400;        4.6;
29520000;        3.5;
29523600;        2.9;
29527200;        2.2;
29530800;        2.2;
29534400;        2.2;
29538000;        1.9;
29541600;        2.1;
29545200;        0.3;
29548800;        0.3;
29552400;        0.0;
29556000;        0.2;
29559600;       -0.2;
29563200;       -0.6;
29566800;       -0.9;
29570400;       -1.2;
29574000;       -1.2;
29577600;       -0.9;
29581200;       -0.3;
29584800;        0.5;
29588400;        1.6;
29592000;        2.8;
29595600;        3.4;
29599200;        3.4;
29602800;        3.0;
29606400;        2.6;
29610000;        2.2;
29613600;        2.0;
29617200;        1.8;
29620800;        1.7;
29624400;        1.5;
29628000;        1.3;
29631600;        0.6;
29635200;        0.3;
29638800;        0.2;
29642400;        0.0;
29646000;        0.1;
29649600;        0.4;
29653200;        0.4;
29656800;        0.4;
29660400;       -0.2;
29664000;       -0.1;
29667600;       -0.2;
29671200;        1.4;
29674800;        2.3;
29678400;        3.5;
29682000;        4.5;
29685600;        4.7;
29689200;        3.5;
29692800;        1.7;
29696400;        0.8;
29700000;        0.5;
29703600;        0.0;
29707200;        0.3;
29710800;        0.3;
29714400;        0.8;
29718000;        1.3;
29721600;        0.8;
29725200;        1.0;
29728800;        0.5;
29732400;        0.3;
29736000;       -0.6;
29739600;        0.1;
29743200;       -1.0;
29746800;       -0.2;
29750400;       -1.1;
29754000;       -0.5;
29757600;        0.2;
29761200;        0.0;
29764800;        0.3;
29768400;        0.8;
29772000;        0.9;
29775600;        1.4;
29779200;        1.4;
29782800;        0.9;
29786400;        0.7;
29790000;        0.1;
29793600;       -0.8;
29797200;       -0.7;
29800800;       -1.2;
29804400;       -0.8;
29808000;        0.1;
29811600;        0.6;
29815200;        0.6;
29818800;        0.2;
29822400;        0.5;
29826000;        1.5;
29829600;        1.8;
29833200;        1.7;
29836800;        2.4;
29840400;        2.9;
29844000;        3.3;
29847600;        4.4;
29851200;        4.3;
29854800;        3.5;
29858400;        3.7;
29862000;        3.8;
29865600;        3.7;
29869200;        3.7;
29872800;        3.9;
29876400;        4.2;
29880000;        5.0;
29883600;        5.4;
29887200;        5.5;
29890800;        5.8;
29894400;        5.6;
29898000;        6.0;
29901600;        5.9;
29905200;        6.1;
29908800;        6.2;
29912400;        6.0;
29916000;        5.9;
29919600;        5.9;
29923200;        6.0;
29926800;        5.8;
29930400;        7.0;
29934000;        7.3;
29937600;        7.4;
29941200;        7.7;
29944800;        7.4;
29948400;        7.6;
29952000;        7.5;
29955600;        7.6;
29959200;        7.6;
29962800;        7.5;
29966400;        7.4;
29970000;        7.3;
29973600;        7.1;
29977200;        7.1;
29980800;        6.9;
29984400;        6.7;
29988000;        6.6;
29991600;        6.4;
29995200;        6.2;
29998800;        5.9;
30002400;        5.9;
30006000;        5.9;
30009600;        5.7;
30013200;        6.0;
30016800;        6.8;
30020400;        7.2;
30024000;        7.3;
30027600;        6.7;
30031200;        6.7;
30034800;        6.1;
30038400;        5.7;
30042000;        5.3;
30045600;        5.3;
30049200;        5.5;
30052800;        5.6;
30056400;        6.0;
30060000;        6.6;
30063600;        6.5;
30067200;        6.3;
30070800;        6.5;
30074400;        7.1;
30078000;        6.7;
30081600;        7.4;
30085200;        8.0;
30088800;        8.1;
30092400;        8.2;
30096000;        9.0;
30099600;        9.2;
30103200;        9.2;
30106800;        9.5;
30110400;       10.4;
30114000;       10.4;
30117600;       11.0;
30121200;       10.7;
30124800;       10.3;
30128400;       10.3;
30132000;       10.3;
30135600;        9.5;
30139200;        8.9;
30142800;        9.0;
30146400;        9.5;
30150000;        9.7;
30153600;        9.7;
30157200;        9.4;
30160800;        8.8;
30164400;        9.0;
30168000;        8.6;
30171600;        8.6;
30175200;        8.8;
30178800;        8.4;
30182400;        8.6;
30186000;        8.7;
30189600;        8.9;
30193200;        8.9;
30196800;        8.7;
30200400;        8.4;
30204000;        8.8;
30207600;        8.9;
30211200;        8.8;
30214800;        8.5;
30218400;        8.1;
30222000;        7.5;
30225600;        7.9;
30229200;        7.7;
30232800;        7.9;
30236400;        7.4;
30240000;        6.3;
30243600;        6.8;
30247200;        6.7;
30250800;        4.8;
30254400;        5.1;
30258000;        6.3;
30261600;        6.4;
30265200;        5.6;
30268800;        6.4;
30272400;        6.6;
30276000;        8.7;
30279600;       10.3;
30283200;       11.0;
30286800;       10.6;
30290400;       10.4;
30294000;        9.7;
30297600;        9.4;
30301200;        9.2;
30304800;        8.8;
30308400;        9.5;
30312000;        9.8;
30315600;        9.7;
30319200;        9.4;
30322800;        9.7;
30326400;       10.0;
30330000;       10.2;
30333600;       10.4;
30337200;        9.9;
30340800;       10.0;
30344400;       10.0;
30348000;        9.1;
30351600;        8.3;
30355200;        8.1;
30358800;        8.0;
30362400;        8.3;
30366000;        9.1;
30369600;        9.1;
30373200;        9.4;
30376800;        9.3;
30380400;        8.8;
30384000;        7.8;
30387600;        7.7;
30391200;        7.7;
30394800;        7.2;
30398400;        6.9;
30402000;        7.3;
30405600;        7.0;
30409200;        6.5;
30412800;        7.0;
30416400;        6.7;
30420000;        7.2;
30423600;        6.7;
30427200;        7.1;
30430800;        7.4;
30434400;        7.2;
30438000;        7.2;
30441600;        7.4;
30445200;        7.5;
30448800;        8.4;
30452400;        9.3;
30456000;       10.1;
30459600;       10.5;
30463200;       10.1;
30466800;       10.0;
30470400;        8.2;
30474000;        8.0;
30477600;        8.3;
30481200;        8.0;
30484800;        8.0;
30488400;        6.7;
30492000;        6.8;
30495600;        7.0;
30499200;        7.3;
30502800;        7.8;
30506400;        8.0;
30510000;        8.1;
30513600;        8.5;
30517200;        8.8;
30520800;        8.0;
30524400;        9.1;
30528000;        9.7;
30531600;       10.0;
30535200;       11.0;
30538800;       11.2;
30542400;       11.8;
30546000;       11.6;
30549600;       11.6;
30553200;       11.5;
30556800;       11.2;
30560400;       10.8;
30564000;       10.0;
30567600;       10.0;
30571200;       10.4;
30574800;       10.2;
30578400;       10.0;
30582000;        9.8;
30585600;        9.8;
30589200;        9.3;
30592800;        9.5;
30596400;        9.6;
30600000;        9.5;
30603600;        9.3;
30607200;        9.3;
30610800;        9.1;
30614400;        8.9;
30618000;        9.2;
30621600;        9.4;
30625200;        9.4;
30628800;        9.9;
30632400;       10.0;
30636000;        9.7;
30639600;        9.1;
30643200;        8.6;
30646800;        8.6;
30650400;        7.1;
30654000;        7.8;
30657600;        7.3;
30661200;        6.8;
30664800;        6.9;
30668400;        6.6;
30672000;        6.4;
30675600;        6.0;
30679200;        6.2;
30682800;        6.3;
30686400;        6.5;
30690000;        6.5;
30693600;        6.8;
30697200;        7.2;
30700800;        7.5;
30704400;        7.9;
30708000;        8.2;
30711600;        8.6;
30715200;        8.7;
30718800;        8.4;
30722400;        8.1;
30726000;        7.8;
30729600;        7.7;
30733200;        7.9;
30736800;        8.5;
30740400;        9.0;
30744000;        9.3;
30747600;       10.2;
30751200;       11.0;
30754800;       11.8;
30758400;       12.0;
30762000;       12.2;
30765600;       12.0;
30769200;       12.2;
30772800;       12.7;
30776400;       12.7;
30780000;       12.7;
30783600;       13.0;
30787200;       13.0;
30790800;       12.7;
30794400;       12.8;
30798000;       12.9;
30801600;       13.1;
30805200;       12.9;
30808800;       12.3;
30812400;       11.9;
30816000;       11.6;
30819600;       11.5;
30823200;       11.3;
30826800;       11.0;
30830400;       10.8;
30834000;       10.6;
30837600;       10.6;
30841200;       11.0;
30844800;       11.0;
30848400;       10.7;
30852000;       10.7;
30855600;       10.7;
30859200;       11.3;
30862800;       11.4;
30866400;       11.3;
30870000;       11.1;
30873600;       10.9;
30877200;       11.4;
30880800;       11.6;
30884400;       11.6;
30888000;       11.2;
30891600;       11.2;
30895200;       11.2;
30898800;       10.6;
30902400;       10.9;
30906000;       11.1;
30909600;       11.4;
30913200;       11.2;
30916800;       10.6;
30920400;        9.9;
30924000;        8.5;
30927600;        8.1;
30931200;        7.7;
30934800;        7.7;
30938400;        7.2;
30942000;        6.8;
30945600;        6.8;
30949200;        6.4;
30952800;        6.2;
30956400;        5.9;
30960000;        5.9;
30963600;        6.2;
30967200;        4.1;
30970800;        3.4;
30974400;        3.1;
30978000;        3.2;
30981600;        3.5;
30985200;        3.7;
30988800;        3.7;
30992400;        3.6;
30996000;        3.6;
30999600;        2.9;
31003200;        3.0;
31006800;        2.9;
31010400;        2.8;
31014000;        2.9;
31017600;        2.8;
31021200;        2.7;
31024800;        2.8;
31028400;        2.7;
31032000;        2.5;
31035600;        1.5;
31039200;        0.9;
31042800;        0.4;
31046400;        1.1;
31050000;        0.8;
31053600;        1.8;
31057200;        2.9;
31060800;        3.3;
31064400;        3.7;
31068000;        3.8;
31071600;        3.4;
31075200;        3.1;
31078800;        1.2;
31082400;        0.9;
